23	0.274336054	0.594394788	0.541471699	0.355340794	0.411144068	0.061563601	0.232573611	0.099005799	0.129247567	0.119166974	0.214932581	0.169929946		
24	0.250214651	0.553352392	0.387742701	0.189371086	0.372621806	0.087125096	0.181450621	0.073444304	0.157329208	0.075964449	0.197291551	0.120967084		
														
["DHN_SOLAR",*,*]:	1	2	3	4	5	6	7	8	9	10	11	12	:=	
1	0	0	0	0	0	0	0	0	0	0	0	0		
2	0	0	0	0	0	0	0	0	0	0	0	0		
3	0	0	0	0	0	0	0	0	0	0	0	0		
4	0	0	0	0	0	0	0	0	0	0	0	0		
5	0	0	0	0	0	0	0	0	0	0	0	0		
6	0	0	0	0	0	0	0	0	0	0	0	0		
7	0	0	0	0	0	0	0	0	0	0	0	0		
8	0	0	0	0	0	0	0	0	0	0	0	0		
9	0.001182928	0.000981389	0.011180832	0.070265722	0.079597681	0.107304409	0.094011836	0.072254789	0.080517733	0.085661267	0.002032876	0		
10	0.135615737	0.125512688	0.161096811	0.202902242	0.244383469	0.26122481	0.160658693	0.225772121	0.242622221	0.242201624	0.149074792	0		
11	0.325137789	0.310504575	0.333409494	0.347508205	0.429007335	0.441695292	0.227209156	0.484596026	0.430137679	0.364875289	0.355385608	0.005888336		
12	0.4620416	0.481581761	0.514782508	0.541875868	0.578651679	0.579554203	0.299314983	0.533490242	0.611116391	0.498773595	0.48529702	0		
13	0.477498482	0.614148177	0.604062656	0.555711703	0.695638547	0.698249742	0.365208261	0.627703617	0.786369649	0.639357615	0.598077927	0.001568469		
14	0.671200199	0.678841015	0.690381099	0.768892245	0.786369649	0.765255852	0.530957911	0.684396378	0.786369649	0.786369649	0.691695461	0		
15	0.764256934	0.675458729	0.743086967	0.722731899	0.750929313	0.756984139	0.539991946	0.71263761	0.771056562	0.742578744	0.644860409	0		
16	0.643581096	0.609714404	0.712935534	0.766254761	0.710070223	0.699914597	0.334916634	0.655182518	0.648601956	0.664312946	0.584391053	0.004556454		
17	0.416398228	0.488801979	0.587983637	0.548719304	0.580088714	0.551304212	0.250438288	0.535006142	0.528443101	0.448337198	0.479540117	0.003399814		
18	0.06525363	0.337098472	0.436919787	0.37821167	0.384266496	0.389550224	0.26298605	0.388200814	0.348813807	0.217027242	0	0		
19	0	0	0	0.237066858	0.217631842	0.202718232	0.196864944	0.213259407	0.167624803	0	0	0		
20	0	0	0	0	0	0.042155932	0.052390415	0.063553719	0	0	0	0		
21	0	0	0	0	0	0	0	0	0	0	0	0		
22	0	0	0	0	0	0	0	0	0	0	0	0		
23	0	0	0	0	0	0	0	0	0	0	0	0		
24	0	0	0	0	0	0	0	0	0	0	0	0		
														
["DEC_SOLAR",*,*]:	1	2	3	4	5	6	7	8	9	10	11	12	:=	
1	0	0	0	0	0	0	0	0	0	0	0	0		
2	0	0	0	0	0	0	0	0	0	0	0	0		
3	0	0	0	0	0	0	0	0	0	0	0	0		
4	0	0	0	0	0	0	0	0	0	0	0	0		
5	0	0	0	0	0	0	0	0	0	0	0	0		
6	0	0	0	0	0	0	0	0	0	0	0	0		
7	0	0	0	0	0	0	0	0	0	0	0	0		
8	0	0	0	0	0	0	0	0	0	0	0	0		
9	0.001182928	0.000981389	0.011180832	0.070265722	0.079597681	0.107304409	0.094011836	0.072254789	0.080517733	0.085661267	0.002032876	0		
10	0.135615737	0.125512688	0.161096811	0.202902242	0.244383469	0.26122481	0.160658693	0.225772121	0.242622221	0.242201624	0.149074792	0		
11	0.325137789	0.310504575	0.333409494	0.347508205	0.429007335	0.441695292	0.227209156	0.484596026	0.430137679	0.364875289	0.355385608	0.005888336		
12	0.4620416	0.481581761	0.514782508	0.541875868	0.578651679	0.579554203	0.299314983	0.533490242	0.611116391	0.498773595	0.48529702	0		
13	0.477498482	0.614148177	0.604062656	0.555711703	0.695638547	0.698249742	0.365208261	0.627703617	0.786369649	0.639357615	0.598077927	0.001568469		
14	0.671200199	0.678841015	0.690381099	0.768892245	0.786369649	0.765255852	0.530957911	0.684396378	0.786369649	0.786369649	0.691695461	0		
15	0.764256934	0.675458729	0.743086967	0.722731899	0.750929313	0.756984139	0.539991946	0.71263761	0.771056562	0.742578744	0.644860409	0		
16	0.643581096	0.609714404	0.712935534	0.766254761	0.710070223	0.699914597	0.334916634	0.655182518	0.648601956	0.664312946	0.584391053	0.004556454		
17	0.416398228	0.488801979	0.587983637	0.548719304	0.580088714	0.551304212	0.250438288	0.535006142	0.528443101	0.448337198	0.479540117	0.003399814		
18	0.06525363	0.337098472	0.436919787	0.37821167	0.384266496	0.389550224	0.26298605	0.388200814	0.348813807	0.217027242	0	0		
19	0	0	0	0.237066858	0.217631842	0.202718232	0.196864944	0.213259407	0.167624803	0	0	0		
20	0	0	0	0	0	0.042155932	0.052390415	0.063553719	0	0	0	0		
21	0	0	0	0	0	0	0	0	0	0	0	0		
22	0	0	0	0	0	0	0	0	0	0	0	0		
23	0	0	0	0	0	0	0	0	0	0	0	0		
24	0	0	0	0	0	0	0	0	0	0	0	0		
														
["HYDRO_DAM",*,*]:	1	2	3	4	5	6	7	8	9	10	11	12	:=	
1	0.244939934	0.078751372	0.169662885	0.020266898	0.123917601	0.032427032	0.00115811	0.000579055	0	0.091490569	0.028952709	0.041112851		
2	0.126812868	0.078172316	0.078172316	0	0.043429064	0.039375686	0.030689875	0.028373654	0	0.068328395	0	0.034743253		
3	0.129129089	0.063116907	0.114652735	0.000579055	0.069486505	0.039954741	0	0	0	0.065433127	0	0.042850009		
4	0.088016238	0.061958796	0.118127057	0.056747316	0.069486505	0.039954741	0.027215552	0	0	0.059063529	0	0		
5	0.087437183	0.064275017	0.118127057	0.054431096	0.064854072	0.043429064	0.022004064	0	0	0.048061497	0	0		
6	0.088016238	0.088595293	0.118127057	0.082225694	0.045166229	0.083383805	0.049219607	0.002895268	0	0.056168261	0	0		
7	0.155765586	0.065433127	0.1302872	0.215408161	0.055589206	0.053272985	0.000579055	0.034164197	0.022004064	0.226410193	0	0.000579055		
8	0.388545369	0.10133449	0.160398019	0.238570335	0.094385836	0.05385204	0.006948654	0.049798662	0.028373654	0.323691306	0.036480418	0.029531764		
9	0.342221038	0.105966923	0.099597325	0.485826482	0.15287031	0.053272985	0.013318244	0.119864223	0.112336514	0.426762953	0.090332459	0.079909482		
10	0.47482445	0.150554098	0.189350728	0.571526507	0.29937103	0.092069616	0.037059473	0.173137208	0.10133449	0.206143295	0.046903395	0.192825051		
11	0.469612962	0.156344633	0.224673036	0.460927151	0.166188554	0.131445302	0.050377718	0.193983161	0.076435159	0.241465603	0.029531764	0.286052777		
12	0.2756298	0.127970979	0.176032476	0.420393355	0.208459516	0.127391924	0.088016238	0.212512894	0.052114875	0.265206824	0.072381773	0.245518981		
13	0.168504775	0.137235845	0.123917601	0.334693329	0.150554098	0.188192618	0.112336514	0.166767609	0.045166229	0.317321707	0.067170285	0.04632434		
14	0.11523179	0.13665679	0.149975042	0.20672235	0.047482442	0.071802718	0.081067592	0.147658822	0.035322308	0.316163597	0.027794599	0.028952709		
15	0.123917601	0.135498688	0.180664909	0.011581087	0.033006087	0.105966923	0.008106756	0.075856104	0.033006087	0.297633864	0.025478386	0.018529733		
16	0.123338546	0.105387868	0.20672235	0.012160142	0.000579055	0.075277049	0	0.081067592	0.028373654	0.350327794	0.023741221	0.045745284		
17	0.163872342	0.089753403	0.210196681	0.076435159	0	0.064854072	0	0.071802718	0.028373654	0.350906849	0.033585142	0.041691907		
18	0.149975042	0.077014206	0.171400043	0.117548002	0.000579055	0.034743253	0	0.053272985	0.002895268	0.451662284	0.034743253	0.032427032		
19	0.18529735	0.140710176	0.119864223	0.175453429	0.023162166	0.03011082	0.039375686	0.05269393	0	0.458031875	0.118706113	0.28431562		
20	0.163872342	0.387966323	0.171400043	0.221198705	0.071802718	0.049219607	0.081067592	0.048640552	0.002895268	0.477140671	0.110020301	0.308635896		
21	0.145921664	0.379280503	0.097860159	0.584844752	0.396073079	0.126233813	0.114073679	0.049798662	0.033585142	0.409970378	0.091490569	0.328323739		
22	0.173137208	0.368857527	0.104808813	0.401863622	0.223514926	0.131445302	0.257100068	0.041112851	0.019687843	0.123917601	0.04632434	0.214250059		
23	0.089753403	0.368857527	0.107125026	0.114652735	0.052114875	0.151133144	0.111178412	0.038217575	0.015634465	0.055589206	0.024899331	0.048061497		
24	0.081646647	0.286052777	0.090911514	0.008106756	0.066012183	0.025478386	0.027215552	0.01621352	0	0.066012183	0	0.049219607		
														
["TIDAL_RANGE",*,*]:	1	2	3	4	5	6	7	8	9	10	11	12	:=	
1	0.012552601	0.05957431	0.090701448	0.007048765	0.039600604	0.038046434	0.046240401	0.06599549	0.070522897	0.093465655	0.082736881	0.005237341		
2	0.062003353	0.247242711	0.363608864	0.037994181	0.170743346	0.164700043	0.196394509	0.271478425	0.288484988	0.373826605	0.334076088	0.029700109		
3	0.077023784	0.317879876	0.470790792	0.046419242	0.217846478	0.209967975	0.251330798	0.349665187	0.371990995	0.484248325	0.431918692	0.035943053		
4	0.050240239	0.196186391	0.287276066	0.031095361	0.136123511	0.131369832	0.156284722	0.21518036	0.228500785	0.295263026	0.264181931	0.024445365		
5	0.015010635	0.057095269	0.083147049	0.009406596	0.039851694	0.038483745	0.045647582	0.062535776	0.066348317	0.085427224	0.076550677	0.007446789		
6	0.000816214	0.001383468	0.001647303	0.000701017	0.001183564	0.001166411	0.001253857	0.001441644	0.00148132	0.001668883	0.001583681	0.000653507		
7	0.000669883	0.011525292	0.021319221	0.000139908	0.006067488	0.005681389	0.007786674	0.01343795	0.014823937	0.022244276	0.018698624	4.70388E-05		
8	0.01939069	0.108621967	0.170553772	0.009945121	0.069736988	0.066753084	0.082561508	0.121288929	0.130258329	0.176108631	0.154592444	0.006992284		
9	0.034896396	0.139866804	0.205912913	0.021331068	0.096479758	0.093053819	0.111024188	0.153618311	0.163269348	0.211714213	0.18914677	0.016651196		
10	0.026471117	0.083117706	0.11608093	0.018076224	0.060661751	0.058848849	0.068285621	0.090080916	0.094932673	0.118926469	0.107817364	0.015001263		
11	0.011707018	0.024836692	0.0314931	0.00931764	0.019997308	0.019591513	0.021676519	0.026280024	0.02727266	0.032049393	0.029862917	0.00836951		
12	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129		
13	0.011144429	0.063806326	0.108131734	0.004839058	0.053583762	0.044515876	0.042834771	0.075252768	0.063806326	0.108131734	0.077695011	0.005237341		
14	0.05598335	0.263231713	0.427794903	0.027834773	0.224494099	0.189756538	0.18326985	0.306187362	0.263231713	0.427794903	0.315303838	0.029700109		
15	0.069320234	0.338845338	0.555394134	0.033596852	0.288081637	0.24265942	0.234189825	0.395247456	0.338845338	0.555394134	0.40723062	0.035943053		
16	0.045451108	0.208718816	0.337424762	0.022946028	0.178344391	0.151069776	0.145972149	0.24235989	0.208718816	0.337424762	0.249494785	0.024445365		
17	0.013612846	0.060685537	0.097455169	0.007003556	0.051979825	0.044149254	0.042684077	0.070312747	0.060685537	0.097455169	0.072352848	0.007446789		
18	0.000789601	0.001422075	0.001779615	0.000641975	0.001326879	0.00123603	0.001218372	0.001521718	0.001422075	0.001779615	0.001542189	0.000653507		
19	0.000504179	0.012778592	0.02727266	3.32134E-05	0.00980332	0.007329917	0.006891382	0.016302091	0.012778592	0.02727266	0.017076658	4.70388E-05		
20	0.016923885	0.116962925	0.205698122	0.006359012	0.096869138	0.079219507	0.075968931	0.139659368	0.116962925	0.205698122	0.144524924	0.006992284		
21	0.0314931	0.148938798	0.24235989	0.015599345	0.12696147	0.107259989	0.103581847	0.173316365	0.148938798	0.24235989	0.178490855	0.016651196		
22	0.024419423	0.087718293	0.133853482	0.014291283	0.076522908	0.066323073	0.064398493	0.099955587	0.087718293	0.133853482	0.102532154	0.015001263		
23	0.011144429	0.025792868	0.034929307	0.00814298	0.023447198	0.021248236	0.020825632	0.028289983	0.025792868	0.034929307	0.028807996	0.00836951		
24	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129		
														
["TIDAL_STREAM",*,*]:	1	2	3	4	5	6	7	8	9	10	11	12	:=	
1	0.012552601	0.05957431	0.090701448	0.007048765	0.039600604	0.038046434	0.046240401	0.06599549	0.070522897	0.093465655	0.082736881	0.005237341		
2	0.062003353	0.247242711	0.363608864	0.037994181	0.170743346	0.164700043	0.196394509	0.271478425	0.288484988	0.373826605	0.334076088	0.029700109		
3	0.077023784	0.317879876	0.470790792	0.046419242	0.217846478	0.209967975	0.251330798	0.349665187	0.371990995	0.484248325	0.431918692	0.035943053		
4	0.050240239	0.196186391	0.287276066	0.031095361	0.136123511	0.131369832	0.156284722	0.21518036	0.228500785	0.295263026	0.264181931	0.024445365		
5	0.015010635	0.057095269	0.083147049	0.009406596	0.039851694	0.038483745	0.045647582	0.062535776	0.066348317	0.085427224	0.076550677	0.007446789		
6	0.000816214	0.001383468	0.001647303	0.000701017	0.001183564	0.001166411	0.001253857	0.001441644	0.00148132	0.001668883	0.001583681	0.000653507		
7	0.000669883	0.011525292	0.021319221	0.000139908	0.006067488	0.005681389	0.007786674	0.01343795	0.014823937	0.022244276	0.018698624	4.70388E-05		
8	0.01939069	0.108621967	0.170553772	0.009945121	0.069736988	0.066753084	0.082561508	0.121288929	0.130258329	0.176108631	0.154592444	0.006992284		
9	0.034896396	0.139866804	0.205912913	0.021331068	0.096479758	0.093053819	0.111024188	0.153618311	0.163269348	0.211714213	0.18914677	0.016651196		
10	0.026471117	0.083117706	0.11608093	0.018076224	0.060661751	0.058848849	0.068285621	0.090080916	0.094932673	0.118926469	0.107817364	0.015001263		
11	0.011707018	0.024836692	0.0314931	0.00931764	0.019997308	0.019591513	0.021676519	0.026280024	0.02727266	0.032049393	0.029862917	0.00836951		
12	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129		
13	0.011144429	0.063806326	0.108131734	0.004839058	0.053583762	0.044515876	0.042834771	0.075252768	0.063806326	0.108131734	0.077695011	0.005237341		
14	0.05598335	0.263231713	0.427794903	0.027834773	0.224494099	0.189756538	0.18326985	0.306187362	0.263231713	0.427794903	0.315303838	0.029700109		
15	0.069320234	0.338845338	0.555394134	0.033596852	0.288081637	0.24265942	0.234189825	0.395247456	0.338845338	0.555394134	0.40723062	0.035943053		
16	0.045451108	0.208718816	0.337424762	0.022946028	0.178344391	0.151069776	0.145972149	0.24235989	0.208718816	0.337424762	0.249494785	0.024445365		
17	0.013612846	0.060685537	0.097455169	0.007003556	0.051979825	0.044149254	0.042684077	0.070312747	0.060685537	0.097455169	0.072352848	0.007446789		
18	0.000789601	0.001422075	0.001779615	0.000641975	0.001326879	0.00123603	0.001218372	0.001521718	0.001422075	0.001779615	0.001542189	0.000653507		
19	0.000504179	0.012778592	0.02727266	3.32134E-05	0.00980332	0.007329917	0.006891382	0.016302091	0.012778592	0.02727266	0.017076658	4.70388E-05		
20	0.016923885	0.116962925	0.205698122	0.006359012	0.096869138	0.079219507	0.075968931	0.139659368	0.116962925	0.205698122	0.144524924	0.006992284		
21	0.0314931	0.148938798	0.24235989	0.015599345	0.12696147	0.107259989	0.103581847	0.173316365	0.148938798	0.24235989	0.178490855	0.016651196		
22	0.024419423	0.087718293	0.133853482	0.014291283	0.076522908	0.066323073	0.064398493	0.099955587	0.087718293	0.133853482	0.102532154	0.015001263		
23	0.011144429	0.025792868	0.034929307	0.00814298	0.023447198	0.021248236	0.020825632	0.028289983	0.025792868	0.034929307	0.028807996	0.00836951		
24	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129	0.001083129		
														
["PT_COLLECTOR",*,*]:	1	2	3	4	5	6	7	8	9	10	11	12	:=	
1	0	0	0	0	0	0	0	0	0	0	0	0		
2	0	0	0	0	0	0	0	0	0	0	0	0		
3	0	0	0	0	0	0	0	0	0	0	0	0		
4	0	0	0	0	0	0	0	0	0	0	0	0		
5	0	0	0	0	0	0	0	0	0	0	0	0		
6	0	0	0	0	0	0	0	0	0	0	0	0		
7	0	0	0	0	0	0	0	0	0	0	0	0		
8	0	0	0	0	0	0	0	0	0	0	0	0		
9	0.001182928	0.000981389	0.011180832	0.070265722	0.079597681	0.107304409	0.094011836	0.072254789	0.080517733	0.085661267	0.002032876	0		
10	0.135615737	0.125512688	0.161096811	0.202902242	0.244383469	0.26122481	0.160658693	0.225772121	0.242622221	0.242201624	0.149074792	0		
11	0.325137789	0.310504575	0.333409494	0.347508205	0.429007335	0.441695292	0.227209156	0.484596026	0.430137679	0.364875289	0.355385608	0.005888336		
12	0.4620416	0.481581761	0.514782508	0.541875868	0.578651679	0.579554203	0.299314983	0.533490242	0.611116391	0.498773595	0.48529702	0		
13	0.477498482	0.614148177	0.604062656	0.555711703	0.695638547	0.698249742	0.365208261	0.627703617	0.786369649	0.639357615	0.598077927	0.001568469		
14	0.671200199	0.678841015	0.690381099	0.768892245	0.786369649	0.765255852	0.530957911	0.684396378	0.786369649	0.786369649	0.691695461	0		
15	0.764256934	0.675458729	0.743086967	0.722731899	0.750929313	0.756984139	0.539991946	0.71263761	0.771056562	0.742578744	0.644860409	0		
16	0.643581096	0.609714404	0.712935534	0.766254761	0.710070223	0.699914597	0.334916634	0.655182518	0.648601956	0.664312946	0.584391053	0.004556454		
17	0.416398228	0.488801979	0.587983637	0.548719304	0.580088714	0.551304212	0.250438288	0.535006142	0.528443101	0.448337198	0.479540117	0.003399814		
18	0.06525363	0.337098472	0.436919787	0.37821167	0.384266496	0.389550224	0.26298605	0.388200814	0.348813807	0.217027242	0	0		
19	0	0	0	0.237066858	0.217631842	0.202718232	0.196864944	0.213259407	0.167624803	0	0	0		
20	0	0	0	0	0	0.042155932	0.052390415	0.063553719	0	0	0	0		
21	0	0	0	0	0	0	0	0	0	0	0	0		
22	0	0	0	0	0	0	0	0	0	0	0	0		
23	0	0	0	0	0	0	0	0	0	0	0	0		
24	0	0	0	0	0	0	0	0	0	0	0	0		
														
["ST_COLLECTOR",*,*]:	1	2	3	4	5	6	7	8	9	10	11	12	:=	
1	0	0	0	0	0	0	0	0	0	0	0	0		
2	0	0	0	0	0	0	0	0	0	0	0	0		
3	0	0	0	0	0	0	0	0	0	0	0	0		
4	0	0	0	0	0	0	0	0	0	0	0	0		
5	0	0	0	0	0	0	0	0	0	0	0	0		
6	0	0	0	0	0	0	0	0	0	0	0	0		
7	0	0	0	0	0	0	0	0	0	0	0	0		
8	0	0	0	0	0	0	0	0	0	0	0	0		
9	0.001182928	0.000981389	0.011180832	0.070265722	0.079597681	0.107304409	0.094011836	0.072254789	0.080517733	0.085661267	0.002032876	0		
10	0.135615737	0.125512688	0.161096811	0.202902242	0.244383469	0.26122481	0.160658693	0.225772121	0.242622221	0.242201624	0.149074792	0		
11	0.325137789	0.310504575	0.333409494	0.347508205	0.429007335	0.441695292	0.227209156	0.484596026	0.430137679	0.364875289	0.355385608	0.005888336		
12	0.4620416	0.481581761	0.514782508	0.541875868	0.578651679	0.579554203	0.299314983	0.533490242	0.611116391	0.498773595	0.48529702	0		
13	0.477498482	0.614148177	0.604062656	0.555711703	0.695638547	0.698249742	0.365208261	0.627703617	0.786369649	0.639357615	0.598077927	0.001568469		
14	0.671200199	0.678841015	0.690381099	0.768892245	0.786369649	0.765255852	0.530957911	0.684396378	0.786369649	0.786369649	0.691695461	0		
15	0.764256934	0.675458729	0.743086967	0.722731899	0.750929313	0.756984139	0.539991946	0.71263761	0.771056562	0.742578744	0.644860409	0		
16	0.643581096	0.609714404	0.712935534	0.766254761	0.710070223	0.699914597	0.334916634	0.655182518	0.648601956	0.664312946	0.584391053	0.004556454		
17	0.416398228	0.488801979	0.587983637	0.548719304	0.580088714	0.551304212	0.250438288	0.535006142	0.528443101	0.448337198	0.479540117	0.003399814		
18	0.06525363	0.337098472	0.436919787	0.37821167	0.384266496	0.389550224	0.26298605	0.388200814	0.348813807	0.217027242	0	0		
19	0	0	0	0.237066858	0.217631842	0.202718232	0.196864944	0.213259407	0.167624803	0	0	0		
20	0	0	0	0	0	0.042155932	0.052390415	0.063553719	0	0	0	0		
21	0	0	0	0	0	0	0	0	0	0	0	0		
22	0	0	0	0	0	0	0	0	0	0	0	0		
23	0	0	0	0	0	0	0	0	0	0	0	0		
24	0	0	0	0	0	0	0	0	0	0	0	0		
														
["STIRLING_DISH",*,*]:	1	2	3	4	5	6	7	8	9	10	11	12	:=	
1	0	0	0	0	0	0	0	0	0	0	0	0		
2	0	0	0	0	0	0	0	0	0	0	0	0		
3	0	0	0	0	0	0	0	0	0	0	0	0		
4	0	0	0	0	0	0	0	0	0	0	0	0		
5	0	0	0	0	0	0	0	0	0	0	0	0		
6	0	0	0	0	0	0	0	0	0	0	0	0		
7	0	0	0	0	0	0	0	0	0	0	0	0		
8	0	0	0	0	0	0	0	0	0	0	0	0		
9	0.001182928	0.000981389	0.011180832	0.070265722	0.079597681	0.107304409	0.094011836	0.072254789	0.080517733	0.085661267	0.002032876	0		
10	0.135615737	0.125512688	0.161096811	0.202902242	0.244383469	0.26122481	0.160658693	0.225772121	0.242622221	0.242201624	0.149074792	0		
11	0.325137789	0.310504575	0.333409494	0.347508205	0.429007335	0.441695292	0.227209156	0.484596026	0.430137679	0.364875289	0.355385608	0.005888336		
